time,velocity_x,acceleration
227.0470232963562,13.452690972222221,0.21
227.08300518989563,13.4765625,0.202
227.11105728149414,13.500434027777777,0.194
227.12382578849792,13.487413194444445,0.194
227.1390573978424,13.528645833333332,0.186
227.18711113929749,13.515625,0.178
227.2233123779297,13.539496527777777,0.17
227.2284677028656,13.539496527777777,0.17
227.2552990913391,13.550347222222221,0.162
227.29933381080627,13.587239583333332,0.154
227.32392859458923,13.585069444444445,0.154
227.3512098789215,13.580729166666666,0.146
227.42321062088013,13.617621527777777,0.138
227.42845582962036,13.617621527777777,0.138
227.48716139793396,13.61328125,0.13
227.50329113006592,13.621961805555555,0.122
227.51521372795105,13.628472222222221,0.114
227.52391290664673,13.628472222222221,0.114
227.5311188697815,13.628472222222221,0.106
227.5635871887207,13.648003472222221,0.098
227.59564423561096,13.65234375,0.09
227.62487030029297,13.65451388888889,0.09
227.62995219230652,13.65451388888889,0.082
227.63521575927734,13.658854166666666,0.074
227.6473526954651,13.658854166666666,0.066
227.65543866157532,13.67404513888889,0.05
227.6795642375946,13.67404513888889,0.042
227.69154691696167,13.67404513888889,0.035
227.70725440979004,13.676215277777777,0.019
227.72333812713623,13.69140625,0.011
227.72485399246216,13.69140625,0.011
227.73939776420593,13.678385416666666,0.003
227.75135016441345,13.678385416666666,-0.005
227.76732540130615,13.678385416666666,-0.021
227.78337812423706,13.684895833333332,-0.029
227.80336594581604,13.69357638888889,-0.045
227.81530451774597,13.687065972222221,-0.053
227.82417631149292,13.687065972222221,-0.053
227.82800602912903,13.687065972222221,-0.069
227.84347701072693,13.717447916666666,-0.085
227.85957312583923,13.715277777777777,-0.093
227.87992930412292,13.695746527777777,-0.109
227.89574527740479,13.69357638888889,-0.117
227.9074399471283,13.69357638888889,-0.133
227.92372059822083,13.71310763888889,-0.149
227.92559432983398,13.71310763888889,-0.149
227.93956565856934,13.72829861111111,-0.165
227.9557318687439,13.723958333333332,-0.181
227.9715449810028,13.723958333333332,-0.196
227.99550247192383,13.73263888888889,-0.212
228.00362181663513,13.73263888888889,-0.228
228.02397656440735,13.719618055555555,-0.244
228.03054666519165,13.719618055555555,-0.244
228.03754496574402,13.70876736111111,-0.26
228.0557587146759,13.717447916666666,-0.268
228.0676567554474,13.717447916666666,-0.284
228.08755326271057,13.73263888888889,-0.3
228.0952718257904,13.721788194444445,-0.316
228.11541414260864,13.721788194444445,-0.332
228.12460112571716,13.721788194444445,-0.332
228.14382696151733,13.72829861111111,-0.348
228.15567636489868,13.69357638888889,-0.38
228.17169833183289,13.69357638888889,-0.396
228.1917266845703,13.726128472222221,-0.412
228.20775771141052,13.726128472222221,-0.427
228.22356367111206,13.72829861111111,-0.443
228.22890543937683,13.72829861111111,-0.443
228.24356722831726,13.715277777777777,-0.459
228.25147485733032,13.721788194444445,-0.475
228.27165150642395,13.73046875,-0.491
228.28770661354065,13.73046875,-0.507
228.30775547027588,13.717447916666666,-0.515
228.3236734867096,13.72829861111111,-0.523
228.32505083084106,13.72829861111111,-0.523
228.3315098285675,13.72829861111111,-0.539
228.35174798965454,13.72829861111111,-0.555
228.3639681339264,13.721788194444445,-0.571
228.3839075565338,13.71310763888889,-0.587
228.39616322517395,13.726128472222221,-0.603
228.41565871238708,13.723958333333332,-0.619
228.4248344898224,13.723958333333332,-0.619
228.43242645263672,13.706597222222221,-0.635
228.44365167617798,13.706597222222221,-0.65
228.45990109443665,13.69357638888889,-0.666
228.47566890716553,13.723958333333332,-0.682
228.48798656463623,13.723958333333332,-0.698
228.50391173362732,13.697916666666666,-0.714
228.5239450931549,13.706597222222221,-0.714
228.53155636787415,13.706597222222221,-0.73
228.54405879974365,13.70876736111111,-0.746
228.55578207969666,13.726128472222221,-0.754
228.57179498672485,13.726128472222221,-0.77
228.58376502990723,13.68923611111111,-0.786
228.59985899925232,13.684895833333332,-0.802
228.6157410144806,13.68923611111111,-0.818
228.6235876083374,13.68923611111111,-0.818
228.63185715675354,13.68923611111111,-0.834
228.65588235855103,13.65451388888889,-0.85
228.66364812850952,13.65451388888889,-0.865
228.67985081672668,13.663194444444445,-0.881
228.695867061615,13.661024305555555,-0.897
228.71187782287598,13.661024305555555,-0.913
228.72372794151306,13.6328125,-0.913
228.72778463363647,13.6328125,-0.929
228.7399468421936,13.61111111111111,-0.937
228.75573444366455,13.61545138888889,-0.953
228.77188205718994,13.61545138888889,-0.969
228.7960023880005,13.580729166666666,-0.985
228.80814599990845,13.580729166666666,-1.001
228.81587767601013,13.582899305555555,-1.017
228.82442808151245,13.582899305555555,-1.017
228.83587265014648,13.580729166666666,-1.033
228.85195636749268,13.580729166666666,-1.049
228.86784386634827,13.550347222222221,-1.065
228.8840389251709,13.53515625,-1.073
228.89999532699585,13.53515625,-1.088
228.91192388534546,13.53515625,-1.104
228.9236614704132,13.515625,-1.104
228.92822217941284,13.515625,-1.12
228.94442439079285,13.491753472222221,-1.136
228.96044301986694,13.485243055555555,-1.152
228.9720492362976,13.485243055555555,-1.168
228.98799967765808,13.4765625,-1.184
229.0040762424469,13.45920138888889,-1.2
229.02407264709473,13.45703125,-1.2
229.0402488708496,13.428819444444445,-1.208
229.0481231212616,13.428819444444445,-1.224
229.0606164932251,13.433159722222221,-1.24
229.06818461418152,13.433159722222221,-1.256
229.08831405639648,13.409288194444445,-1.272
229.10421013832092,13.407118055555555,-1.288
229.12007212638855,13.359375,-1.296
229.1240246295929,13.359375,-1.296
229.13601183891296,13.38107638888889,-1.312
229.16821599006653,13.363715277777777,-1.327
229.18029928207397,13.350694444444445,-1.343
229.18826127052307,13.350694444444445,-1.351
229.20009922981262,13.309461805555555,-1.367
229.21219635009766,13.309461805555555,-1.375
229.22373723983765,13.313802083333332,-1.375
229.2250852584839,13.313802083333332,-1.391
229.24038982391357,13.309461805555555,-1.407
229.25610852241516,13.292100694444445,-1.415
229.28028345108032,13.276909722222221,-1.431
229.30014443397522,13.270399305555555,-1.447
229.31209802627563,13.270399305555555,-1.455
229.32008337974548,13.268229166666666,-1.471
229.32372450828552,13.268229166666666,-1.471
229.34024620056152,13.22482638888889,-1.487
229.35622262954712,13.194444444444445,-1.503
229.37224221229553,13.194444444444445,-1.519
229.38823866844177,13.211805555555555,-1.527
229.40017127990723,13.203125,-1.542
229.420348405838,13.177083333333332,-1.55
229.42413902282715,13.177083333333332,-1.55
229.43226623535156,13.177083333333332,-1.558
229.4524393081665,13.155381944444445,-1.574
229.4605576992035,13.135850694444445,-1.59
229.48447632789612,13.131510416666666,-1.598
229.49620389938354,13.116319444444445,-1.614
229.51236724853516,13.116319444444445,-1.622
229.52403163909912,13.094618055555555,-1.622
229.5323145389557,13.094618055555555,-1.63
229.54443740844727,13.0859375,-1.638
229.55631756782532,13.06857638888889,-1.646
229.57242727279663,13.06857638888889,-1.654
229.58856844902039,13.059895833333332,-1.662
229.6245391368866,13.031684027777777,-1.662
229.6327006816864,13.031684027777777,-1.67
229.64857816696167,12.992621527777777,-1.678
229.6843602657318,12.964409722222221,-1.686
229.69231939315796,12.964409722222221,-1.694
229.71644258499146,12.93185763888889,-1.702
229.72414255142212,12.93185763888889,-1.702
229.73634433746338,12.918836805555555,-1.71
229.74453902244568,12.918836805555555,-1.718
229.76443099975586,12.899305555555555,-1.726
229.7846703529358,12.884114583333332,-1.742
229.79652190208435,12.8515625,-1.75
229.80862712860107,12.8515625,-1.758
229.8239119052887,12.84939236111111,-1.758
229.82839155197144,12.84939236111111,-1.765
229.84102940559387,12.836371527777777,-1.773
229.8564579486847,12.81467013888889,-1.781
229.87253618240356,12.81467013888889,-1.789
229.8844451904297,12.784288194444445,-1.797
229.9006221294403,12.77560763888889,-1.813
229.9166853427887,12.75390625,-1.829
229.92376160621643,12.75390625,-1.829
229.9365017414093,12.73220486111111,-1.845
229.95285081863403,12.73220486111111,-1.861
229.9688332080841,12.708333333333332,-1.877
229.98086380958557,12.6953125,-1.893
229.99710702896118,12.667100694444445,-1.901
230.01278686523438,12.667100694444445,-1.917
230.0245201587677,12.641059027777777,-1.917
230.03276801109314,12.641059027777777,-1.933
230.0413694381714,12.621527777777777,-1.949
230.06898522377014,12.59548611111111,-1.965
230.07697296142578,12.593315972222221,-1.981
230.09671354293823,12.554253472222221,-1.996
230.10918879508972,12.554253472222221,-2.012
230.12425708770752,12.532552083333332,-2.012
230.13174772262573,12.532552083333332,-2.02
230.13720226287842,12.513020833333332,-2.036
230.15713500976562,12.50217013888889,-2.052
230.17310237884521,12.50217013888889,-2.068
230.2009928226471,12.454427083333332,-2.084
230.2128782272339,12.454427083333332,-2.116
230.22442984580994,12.450086805555555,-2.116
230.2286660671234,12.450086805555555,-2.132
230.25274682044983,12.40234375,-2.148
230.26492738723755,12.3828125,-2.156
230.28487873077393,12.374131944444445,-2.172
230.2929081916809,12.374131944444445,-2.188
230.31684923171997,12.328559027777777,-2.204
230.32358360290527,12.328559027777777,-2.204
230.32863640785217,12.328559027777777,-2.212
230.3448760509491,12.30685763888889,-2.227
230.36102652549744,12.272135416666666,-2.235
230.3970172405243,12.235243055555555,-2.243
230.42422938346863,12.213541666666666,-2.243
230.52422094345093,12.094184027777777,-2.243
230.62475609779358,11.959635416666666,-2.243
230.68933939933777,11.870659722222221,-2.235
230.72416973114014,11.83376736111111,-2.235
230.7530574798584,11.790364583333334,-2.227
230.77331447601318,11.781684027777777,-2.219
230.78526663780212,11.742621527777777,-2.212
230.80120992660522,11.71875,-2.204
230.81360030174255,11.71875,-2.188
230.82379722595215,11.67751736111111,-2.188
230.82951164245605,11.67751736111111,-2.18
230.84538555145264,11.653645833333334,-2.164
230.8616383075714,11.62326388888889,-2.148
230.87321400642395,11.62326388888889,-2.132
230.8891658782959,11.60373263888889,-2.116
230.92424130439758,11.551649305555555,-2.116
230.9261462688446,11.551649305555555,-2.1
230.94173049926758,11.50173611111111,-2.084
230.95754957199097,11.493055555555555,-2.068
230.96953058242798,11.493055555555555,-2.052
230.98556685447693,11.475694444444445,-2.044
231.00519680976868,11.417100694444445,-2.028
231.0241436958313,11.410590277777777,-2.028
231.0296516418457,11.410590277777777,-2.012
231.0412654876709,11.36501736111111,-1.996
231.0533275604248,11.36501736111111,-1.981
231.07363772392273,11.328125,-1.973
231.0816912651062,11.304253472222221,-1.957
231.10148882865906,11.276041666666666,-1.941
231.11327958106995,11.276041666666666,-1.925
231.12402153015137,11.24782986111111,-1.925
231.13365578651428,11.24782986111111,-1.917
231.14947962760925,11.21310763888889,-1.901
231.16174626350403,11.17404513888889,-1.885
231.17756175994873,11.126302083333334,-1.869
231.19368600845337,11.126302083333334,-1.861
231.22156977653503,11.069878472222221,-1.845
231.2246503829956,11.069878472222221,-1.845
231.23349809646606,11.069878472222221,-1.837
231.24136686325073,11.050347222222221,-1.821
231.25328707695007,11.050347222222221,-1.805
231.27417874336243,11.019965277777777,-1.797
231.28951811790466,10.97439236111111,-1.789
231.30144357681274,10.963541666666666,-1.773
231.31742477416992,10.926649305555555,-1.758
231.32482719421387,10.926649305555555,-1.758
231.33346104621887,10.926649305555555,-1.75
231.34945821762085,10.8984375,-1.734
231.36158227920532,10.859375,-1.726
231.37768602371216,10.846354166666666,-1.718
231.39380025863647,10.846354166666666,-1.702
231.40972518920898,10.80078125,-1.694
231.42450380325317,10.776909722222221,-1.694
231.4295220375061,10.776909722222221,-1.678
231.44956636428833,10.746527777777777,-1.67
231.457377910614,10.709635416666666,-1.654
231.47806978225708,10.674913194444445,-1.646
231.48979020118713,10.674913194444445,-1.638
231.50962829589844,10.653211805555555,-1.63
231.52174639701843,10.618489583333334,-1.622
231.52421236038208,10.618489583333334,-1.622
231.54159355163574,10.58810763888889,-1.614
231.55359768867493,10.58810763888889,-1.598
231.56990098953247,10.56640625,-1.582
231.58579754829407,10.516493055555555,-1.574
231.60565829277039,10.475260416666666,-1.558
231.61388731002808,10.475260416666666,-1.542
231.62358617782593,10.464409722222221,-1.542
231.63755321502686,10.401475694444445,-1.527
231.6458969116211,10.401475694444445,-1.511
231.6660213470459,10.397135416666666,-1.503
231.6820900440216,10.362413194444445,-1.487
231.69788599014282,10.319010416666666,-1.471
231.71388745307922,10.319010416666666,-1.455
231.72404670715332,10.284288194444445,-1.455
231.7377245426178,10.25390625,-1.439
231.74571084976196,10.25390625,-1.431
231.76577734947205,10.221354166666666,-1.415
231.77790427207947,10.17795138888889,-1.399
231.78563618659973,10.17795138888889,-1.383
231.80579352378845,10.15407986111111,-1.367
231.82168698310852,10.121527777777777,-1.359
231.82429432868958,10.121527777777777,-1.359
231.83785724639893,10.09548611111111,-1.343
231.8538463115692,10.09548611111111,-1.327
231.86998224258423,10.07595486111111,-1.312
231.8818383216858,10.03689236111111,-1.296
231.897700548172,10.0,-1.288
231.91419792175293,10.0,-1.272
231.9246325492859,9.969618055555555,-1.272
231.93029475212097,9.969618055555555,-1.256
231.94989824295044,9.928385416666666,-1.24
231.96621179580688,9.887152777777777,-1.224
231.9782795906067,9.869791666666666,-1.216
231.99447917938232,9.869791666666666,-1.2
232.0144419670105,9.837239583333334,-1.184
232.02465415000916,9.791666666666666,-1.184
232.0304262638092,9.791666666666666,-1.168
232.03794479370117,9.778645833333334,-1.152
232.05399656295776,9.778645833333334,-1.144
232.0699918270111,9.737413194444445,-1.128
232.08603405952454,9.70486111111111,-1.112
232.10191917419434,9.66579861111111,-1.096
232.11399483680725,9.66579861111111,-1.081
232.12371349334717,9.641927083333334,-1.081
232.1302719116211,9.641927083333334,-1.065
232.14998197555542,9.60720486111111,-1.057
232.16650652885437,9.57248263888889,-1.041
232.1820023059845,9.535590277777777,-1.025
232.20220351219177,9.535590277777777,-1.009
232.21791696548462,9.49001736111111,-0.993
232.223486661911,9.49001736111111,-0.993
232.2500925064087,9.47048611111111,-0.985
232.2701394557953,9.437934027777777,-0.969
232.2824423313141,9.401041666666666,-0.953
232.2900514602661,9.401041666666666,-0.937
232.30243921279907,9.364149305555555,-0.921
232.31036138534546,9.364149305555555,-0.905
232.32194447517395,9.344618055555555,-0.889
232.32373142242432,9.344618055555555,-0.889
232.33793807029724,9.325086805555555,-0.865
232.3541693687439,9.325086805555555,-0.85
232.3704972267151,9.301215277777777,-0.826
232.382554769516,9.266493055555555,-0.802
232.39845204353333,9.244791666666666,-0.77
232.41488885879517,9.244791666666666,-0.754
232.42410707473755,9.233940972222221,-0.754
232.43004083633423,9.233940972222221,-0.73
232.4421615600586,9.19704861111111,-0.714
232.466228723526,9.194878472222221,-0.69
