time,velocity_x,acceleration
187.9982841014862,56.375,-0.3
188.0183024406433,56.375,-0.316
188.03832387924194,56.4375,-0.38
188.05832767486572,56.4609375,-0.419
188.079824924469,56.484375,-0.459
188.0938150882721,56.40625,-0.491
188.11987042427063,56.34375,-0.523
188.13841438293457,56.3671875,-0.571
188.15393137931824,56.421875,-0.595
188.17841148376465,56.484375,-0.635
188.1984589099884,56.3984375,-0.658
188.2139277458191,56.375,-0.658
188.23851418495178,56.4140625,-0.706
188.2584867477417,56.3359375,-0.722
188.27412462234497,56.3203125,-0.738
188.29852604866028,56.3125,-0.746
188.31981682777405,56.296875,-0.746
188.33405137062073,56.3046875,-0.746
188.35860633850098,56.2734375,-0.746
188.3740725517273,56.171875,-0.746
188.39407634735107,56.21875,-0.746
188.41863298416138,56.1328125,-0.746
188.43874406814575,56.15625,-0.746
188.45876741409302,56.171875,-0.746
188.47974801063538,56.1015625,-0.746
188.49895691871643,55.9921875,-0.746
188.5187747478485,55.9921875,-0.746
188.53879022598267,55.9921875,-0.746
188.55882287025452,55.9609375,-0.746
188.57898998260498,56.0546875,-0.738
188.59912157058716,55.953125,-0.738
188.61987113952637,55.953125,-0.738
188.63898253440857,55.84375,-0.73
188.65996670722961,55.8359375,-0.714
188.6792390346527,55.8203125,-0.698
188.69922351837158,55.8203125,-0.69
188.72009944915771,55.8359375,-0.666
188.73896193504333,55.8515625,-0.635
188.75895714759827,55.8046875,-0.595
188.77906680107117,55.6875,-0.579
188.7993392944336,55.6875,-0.563
188.8202211856842,55.7265625,-0.539
188.83881068229675,55.71875,-0.515
188.85918855667114,55.6171875,-0.451
188.8747317790985,55.5703125,-0.419
188.8991174697876,55.5546875,-0.364
188.92013311386108,55.4296875,-0.332
188.94070863723755,55.3984375,-0.308
188.95896124839783,55.46875,-0.284
188.97899270057678,55.40625,-0.252
188.99930143356323,55.2578125,-0.236
189.01974272727966,55.25,-0.22
189.03898739814758,55.2265625,-0.204
189.05926156044006,55.125,-0.181
189.08129930496216,55.125,-0.173
189.09931325912476,55.125,-0.165
189.11981534957886,55.0390625,-0.165
189.13940477371216,54.9765625,-0.165
189.159095287323,54.953125,-0.165
189.17942261695862,54.9296875,-0.165
189.19940638542175,54.8671875,-0.165
189.21989059448242,54.8828125,-0.165
189.23919987678528,54.71875,-0.165
189.25919938087463,54.6953125,-0.165
189.27948641777039,54.671875,-0.165
189.29926776885986,54.6796875,-0.165
189.32000184059143,54.6015625,-0.165
189.33954763412476,54.5390625,-0.165
189.35963439941406,54.5625,-0.165
189.3796648979187,54.40625,-0.165
189.3997027873993,54.4296875,-0.165
189.41963696479797,54.3984375,-0.165
189.43943738937378,54.3671875,-0.165
189.45984435081482,54.3359375,-0.165
189.47971725463867,54.3359375,-0.165
189.4994878768921,54.203125,-0.165
189.52007031440735,54.1875,-0.165
189.53975582122803,54.109375,-0.165
189.55972242355347,54.140625,-0.165
189.5797758102417,54.0390625,-0.165
189.59982538223267,54.109375,-0.165
189.62032222747803,54.0234375,-0.165
189.6396074295044,53.9765625,-0.165
189.6595995426178,53.8984375,-0.165
189.6806139945984,53.9140625,-0.165
189.69987893104553,53.8671875,-0.165
189.72048449516296,53.8203125,-0.165
189.74002695083618,53.75,-0.165
189.75995564460754,53.7265625,-0.165
189.7801375389099,53.6875,-0.165
189.79999828338623,53.7109375,-0.165
189.81991171836853,53.7109375,-0.165
189.83980345726013,53.65625,-0.165
189.86008286476135,53.6796875,-0.173
189.8802535533905,53.6484375,-0.173
189.89984130859375,53.5390625,-0.173
189.92009329795837,53.5390625,-0.173
189.93989491462708,53.4296875,-0.173
189.9598948955536,53.5546875,-0.173
189.9798984527588,53.515625,-0.173
189.99992966651917,53.453125,-0.173
190.02002239227295,53.375,-0.173
190.03947401046753,53.3671875,-0.173
190.06002497673035,53.390625,-0.173
190.080872297287,53.328125,-0.173
190.10006999969482,53.40625,-0.173
190.1203098297119,53.3125,-0.173
190.14031839370728,53.2421875,-0.173
190.16009855270386,53.15625,-0.173
190.18038868904114,53.2265625,-0.173
190.2002820968628,53.125,-0.173
190.22044014930725,53.125,-0.173
190.23961925506592,53.15625,-0.173
190.26020431518555,53.1171875,-0.173
190.28098368644714,53.046875,-0.173
190.30026125907898,53.0078125,-0.173
190.32021975517273,53.015625,-0.173
190.34034395217896,53.03125,-0.173
190.3603000640869,52.9921875,-0.173
190.38031196594238,53.046875,-0.173
190.40035700798035,52.953125,-0.173
190.42052721977234,52.8515625,-0.173
190.43968749046326,52.8359375,-0.165
190.46042799949646,52.8046875,-0.165
190.48232054710388,52.7890625,-0.149
190.5004870891571,52.8046875,-0.117
190.52030658721924,52.6953125,-0.117
190.5405158996582,52.6796875,-0.093
190.5604796409607,52.765625,-0.061
190.58054518699646,52.6171875,-0.045
190.60065460205078,52.5859375,-0.029
190.61989307403564,52.609375,-0.029
190.6398367881775,52.5859375,-0.005
190.66073417663574,52.515625,0.027
190.68114638328552,52.40625,0.042
190.70063829421997,52.5390625,0.058
190.72117495536804,52.4140625,0.066
190.74075841903687,52.3828125,0.082
190.76066660881042,52.390625,0.082
190.78142547607422,52.375,0.09
190.80070638656616,52.28125,0.09
190.82005906105042,52.1875,0.09
190.8399703502655,52.2734375,0.09
190.86076140403748,52.2578125,0.09
190.88086891174316,52.25,0.09
190.90080666542053,52.1640625,0.09
190.9208266735077,52.140625,0.09
190.94107389450073,52.140625,0.09
190.9606056213379,52.1640625,0.09
190.9806785583496,52.203125,0.09
191.00064086914062,52.078125,0.09
191.02085542678833,52.1953125,0.09
191.0404052734375,52.2265625,0.09
191.0607647895813,52.140625,0.09
191.0815393924713,52.0234375,0.09
191.10083270072937,52.09375,0.09
191.1215968132019,52.0625,0.09
191.1416051387787,52.0390625,0.09
191.16086435317993,52.1640625,0.09
191.1815209388733,52.125,0.09
191.20083022117615,51.9609375,0.09
191.22048115730286,51.9609375,0.09
191.24087524414062,52.0390625,0.09
191.26092171669006,52.03125,0.09
191.28103613853455,52.0,0.09
191.3009819984436,52.0234375,0.09
191.32144236564636,52.015625,0.09
191.34106159210205,52.015625,0.09
191.36102604866028,51.984375,0.09
191.38188338279724,51.9921875,0.09
191.40117383003235,51.96875,0.09
191.42162585258484,51.984375,0.09
191.44120478630066,52.03125,0.09
191.46119451522827,51.984375,0.09
191.48172545433044,51.9609375,0.09
191.50165963172913,51.96875,0.09
191.52043223381042,51.96875,0.09
191.54169631004333,51.96875,0.09
191.56173467636108,51.8515625,0.09
191.58173322677612,51.953125,0.09
191.6012761592865,51.921875,0.09
191.62056946754456,51.90625,0.09
191.64138650894165,51.9296875,0.09
191.6613471508026,52.015625,0.098
191.68160462379456,52.0,0.098
191.70260787010193,52.015625,0.114
191.7206587791443,52.015625,0.114
191.74188804626465,51.9765625,0.146
191.7616949081421,51.9765625,0.178
191.78170704841614,52.03125,0.194
191.80139827728271,52.0703125,0.21
191.82072281837463,52.140625,0.226
191.84144067764282,52.1015625,0.258
191.86149215698242,51.9765625,0.273
191.8815279006958,52.015625,0.281
191.9018292427063,52.046875,0.289
191.92081570625305,52.0703125,0.289
191.94162678718567,52.125,0.297
191.9616458415985,52.109375,0.297
191.98239088058472,52.0546875,0.297
192.00185656547546,52.125,0.297
192.02172875404358,52.1328125,0.297
192.04147124290466,52.1015625,0.297
192.06165289878845,52.203125,0.305
192.0819227695465,52.1796875,0.305
192.10148906707764,52.1796875,0.305
192.1210343837738,52.1484375,0.305
192.14152669906616,52.1796875,0.313
192.16153168678284,52.1171875,0.321
192.18150568008423,52.140625,0.329
192.20209074020386,52.15625,0.329
192.22105073928833,52.234375,0.353
192.242445230484,52.3046875,0.369
192.261869430542,52.3203125,0.401
192.28165769577026,52.28125,0.417
192.3022072315216,52.1875,0.433
192.32181072235107,52.3125,0.441
192.3427278995514,52.484375,0.473
192.361745595932,52.3203125,0.488
192.38175225257874,52.375,0.504
192.40196657180786,52.3203125,0.52
192.42107629776,52.40625,0.52
192.44181561470032,52.1875,0.528
192.4617953300476,52.4140625,0.536
192.48208236694336,52.453125,0.536
192.50213146209717,52.4453125,0.536
192.52139234542847,52.4140625,0.544
192.54221892356873,52.5,0.544
192.5621201992035,52.53125,0.552
192.58202862739563,52.4921875,0.552
192.60219311714172,52.640625,0.552
192.62116527557373,52.671875,0.552
192.64200925827026,52.5859375,0.552
192.6623294353485,52.6015625,0.552
192.68154740333557,52.65625,0.552
192.70235466957092,52.59375,0.552
192.72149014472961,52.5703125,0.552
192.74158263206482,52.640625,0.544
192.76157116889954,52.6953125,0.544
192.7824625968933,52.59375,0.536
192.8023910522461,52.640625,0.536
192.82142448425293,52.671875,0.536
192.84178924560547,52.765625,0.536
192.8616805076599,52.828125,0.528
192.8833019733429,52.8046875,0.528
192.9024293422699,52.765625,0.512
192.9216902256012,52.78125,0.512
192.94254612922668,52.984375,0.504
192.96254754066467,52.859375,0.496
192.98260712623596,52.9765625,0.496
193.00260543823242,52.9140625,0.496
193.02264165878296,52.984375,0.488
193.04263472557068,53.109375,0.473
193.0626883506775,53.078125,0.465
193.08461046218872,53.1171875,0.457
193.1027956008911,53.0625,0.457
193.1221158504486,53.125,0.457
193.14272594451904,53.171875,0.457
193.16209411621094,53.1484375,0.449
193.18280935287476,53.25,0.449
193.20277070999146,53.3046875,0.449
193.2218039035797,53.3359375,0.449
193.2426359653473,53.359375,0.449
193.2626519203186,53.34375,0.449
193.28214025497437,53.375,0.449
193.30284762382507,53.375,0.449
193.3221414089203,53.4765625,0.449
193.34290409088135,53.6015625,0.449
193.3621370792389,53.5234375,0.449
193.3830065727234,53.5,0.449
193.40307879447937,53.6015625,0.449
193.4231197834015,53.6328125,0.449
193.44308471679688,53.6015625,0.449
193.46285033226013,53.7578125,0.441
193.48310136795044,53.828125,0.441
193.50290417671204,53.765625,0.441
193.52191591262817,53.875,0.441
193.5428922176361,53.8671875,0.441
193.56290292739868,53.8515625,0.441
193.58293795585632,53.75,0.441
193.60290789604187,53.953125,0.441
193.6219289302826,54.0625,0.441
193.64213013648987,54.0390625,0.441
193.66293168067932,54.0234375,0.441
193.683660030365,54.109375,0.441
193.70292735099792,54.1484375,0.441
193.7232596874237,54.1953125,0.441
193.7430329322815,54.234375,0.441
193.7631754875183,54.25,0.441
193.7830684185028,54.21875,0.441
193.80311465263367,54.171875,0.441
193.82214212417603,54.3203125,0.441
193.84313535690308,54.484375,0.441
193.86311650276184,54.40625,0.441
193.8831775188446,54.3828125,0.441
193.90335988998413,54.59375,0.441
193.92256116867065,54.5390625,0.441
193.94335842132568,54.578125,0.441
193.9625689983368,54.6484375,0.441
193.98328638076782,54.59375,0.441
194.0032889842987,54.734375,0.441
194.02343225479126,54.796875,0.441
194.04325103759766,54.7890625,0.441
194.06342911720276,54.7734375,0.441
194.08353781700134,54.765625,0.433
194.10351634025574,54.7890625,0.433
194.1228470802307,54.9375,0.433
194.1435272693634,54.921875,0.433
194.16360807418823,54.9375,0.433
194.18403959274292,54.921875,0.433
194.20359086990356,54.90625,0.433
194.22261834144592,55.0859375,0.433
194.24343919754028,55.140625,0.433
194.2635805606842,55.21875,0.433
194.28374695777893,55.1484375,0.433
194.3035705089569,55.0859375,0.433
194.32280230522156,55.1015625,0.433
194.34367036819458,55.1796875,0.433
194.36382389068604,55.234375,0.433
194.38365364074707,55.3046875,0.433
194.40370178222656,55.2890625,0.433
194.422709941864,55.296875,0.433
194.44373297691345,55.4375,0.433
194.46369576454163,55.4296875,0.433
194.48378705978394,55.375,0.433
194.50377583503723,55.40625,0.433
194.52308201789856,55.4921875,0.433
194.54372382164001,55.5,0.433
194.5632243156433,55.5390625,0.433
194.58396863937378,55.609375,0.433
194.60400772094727,55.6328125,0.433
194.62386322021484,55.7109375,0.433
194.64361143112183,55.71875,0.433
194.6638298034668,55.828125,0.433
194.6838972568512,55.75,0.433
194.7040183544159,55.8203125,0.433
194.72298526763916,55.890625,0.433
194.74390244483948,55.984375,0.433
194.7640299797058,56.0546875,0.433
194.7853503227234,56.0078125,0.433
194.80406546592712,55.9921875,0.433
194.82279300689697,55.8984375,0.433
194.84407949447632,56.046875,0.433
194.86405897140503,56.3125,0.433
194.88420701026917,56.328125,0.433
194.9041051864624,56.265625,0.433
194.9231641292572,56.296875,0.433
194.9442698955536,56.375,0.433
194.96424388885498,56.4453125,0.433
194.9842231273651,56.4921875,0.433
195.0043122768402,56.53125,0.433
195.0241997241974,56.515625,0.433
195.04423022270203,56.515625,0.433
195.06427192687988,56.6328125,0.433
195.08423280715942,56.6640625,0.433
195.104266166687,56.734375,0.433
195.12434434890747,56.71875,0.433
195.14438939094543,56.765625,0.433
195.16439151763916,56.671875,0.433
195.18443131446838,56.859375,0.433
195.2044062614441,56.875,0.433
195.22325134277344,56.953125,0.433
195.2445228099823,56.9765625,0.433
195.26446676254272,57.0703125,0.433
195.28455305099487,56.9140625,0.433
195.3044605255127,56.9296875,0.433
195.32452201843262,57.09375,0.433
195.34458756446838,57.1484375,0.433
195.3645257949829,57.1640625,0.433
195.38453197479248,57.140625,0.433
195.40456533432007,57.1640625,0.433
195.42362427711487,57.234375,0.425
195.44465446472168,57.34375,0.417
195.4646327495575,57.3671875,0.409
195.48464918136597,57.4765625,0.401
195.50469183921814,57.390625,0.393
195.5239520072937,57.375,0.385
195.54477667808533,57.5859375,0.377
195.56472444534302,57.6875,0.361
195.58457732200623,57.5859375,0.361
195.6060950756073,57.6484375,0.353
195.6244785785675,57.7421875,0.329
195.6459949016571,57.65625,0.313
195.66456699371338,57.6953125,0.297
195.68456435203552,57.84375,0.281
195.70487236976624,57.8828125,0.265
195.7236979007721,57.890625,0.258
195.74563241004944,57.875,0.25
195.76466369628906,57.890625,0.234
195.7846760749817,57.90625,0.202
195.80470609664917,57.9453125,0.186
195.82468032836914,58.078125,0.178
195.84401726722717,58.203125,0.17
195.86482954025269,58.09375,0.146
195.88533115386963,58.078125,0.13
195.90482807159424,58.1875,0.114
195.92475509643555,58.296875,0.098
195.9458031654358,58.265625,0.066
195.9650011062622,58.2890625,0.058
195.98504662513733,58.3046875,0.042
196.00496339797974,58.28125,0.042
196.0249102115631,58.234375,0.035
196.04492688179016,58.4375,0.027
196.06493401527405,58.4140625,0.027
196.0849471092224,58.4453125,0.019
196.10530829429626,58.5,0.019
196.12423133850098,58.53125,0.003
196.14507293701172,58.453125,-0.013
196.16612553596497,58.546875,-0.021
196.18504858016968,58.53125,-0.029
196.2050905227661,58.5859375,-0.045
196.22513890266418,58.609375,-0.053
196.24644923210144,58.65625,-0.061
196.26539039611816,58.671875,-0.069
196.28521418571472,58.6328125,-0.085
196.30537915229797,58.703125,-0.085
196.32438826560974,58.7578125,-0.093
196.34515571594238,58.703125,-0.117
196.3653531074524,58.7578125,-0.133
196.38535594940186,58.7890625,-0.141
196.4052288532257,58.8046875,-0.149
196.42523670196533,58.71875,-0.149
196.4452817440033,58.78125,-0.157
196.46525883674622,58.8046875,-0.157
196.48664736747742,58.8125,-0.165
196.5057089328766,58.7890625,-0.165
196.52455592155457,58.8046875,-0.165
196.54544138908386,58.8671875,-0.173
196.56551003456116,58.90625,-0.181
196.58559608459473,58.8359375,-0.181
196.6056089401245,58.828125,-0.181
196.62561535835266,58.78125,-0.188
196.64547061920166,58.828125,-0.188
196.66551232337952,58.8359375,-0.188
196.6855628490448,58.9609375,-0.196
196.7057785987854,58.8125,-0.196
196.72551107406616,58.8359375,-0.196
196.74562430381775,58.875,-0.204
196.76559162139893,58.9765625,-0.204
196.78559637069702,58.8203125,-0.212
196.80575227737427,58.921875,-0.212
196.82572221755981,58.8046875,-0.212
196.84567308425903,58.765625,-0.212
196.86571741104126,58.84375,-0.22
196.88567352294922,58.8515625,-0.22
196.90574717521667,58.734375,-0.22
196.92567348480225,58.6875,-0.22
196.94570565223694,58.7265625,-0.22
196.96579146385193,58.6875,-0.228
196.98600959777832,58.6953125,-0.228
197.00578927993774,58.75,-0.228
197.025803565979,58.703125,-0.228
197.04579496383667,58.59375,-0.228
197.06585240364075,58.546875,-0.228
197.08802008628845,58.5859375,-0.236
197.1059012413025,58.609375,-0.236
197.1260437965393,58.625,-0.236
197.14603877067566,58.546875,-0.236
197.1659996509552,58.546875,-0.236
197.18607831001282,58.5234375,-0.236
197.2060477733612,58.609375,-0.236
197.2261245250702,58.4296875,-0.236
197.2461245059967,58.3671875,-0.244
197.2660825252533,58.359375,-0.244
197.28615307807922,58.546875,-0.244
197.30613732337952,58.390625,-0.244
197.3261592388153,58.2890625,-0.244
197.34609055519104,58.2734375,-0.244
197.36622428894043,58.234375,-0.252
197.38621950149536,58.3359375,-0.252
197.4061496257782,58.3359375,-0.252
197.4261360168457,58.234375,-0.252
197.44622826576233,58.140625,-0.252
197.46626210212708,58.2578125,-0.252
197.48624777793884,58.2890625,-0.252
197.5060591697693,58.1953125,-0.252
197.52604913711548,58.0859375,-0.26
197.54634022712708,58.1328125,-0.26
197.56611394882202,58.015625,-0.26
197.58760499954224,58.203125,-0.26
197.60606956481934,58.140625,-0.26
197.62606835365295,58.0546875,-0.26
197.6461215019226,57.953125,-0.268
197.66611528396606,57.96875,-0.268
197.6861822605133,57.9375,-0.268
197.70612454414368,57.984375,-0.268
197.7262303829193,57.9140625,-0.268
197.7465000152588,57.859375,-0.276
197.76654863357544,57.7265625,-0.276
197.78647923469543,57.796875,-0.276
197.8064112663269,57.75,-0.276
197.82638502120972,57.765625,-0.276
197.84645652770996,57.703125,-0.276
197.8665943145752,57.6796875,-0.276
197.886572599411,57.59375,-0.276
197.9063994884491,57.5390625,-0.276
197.9265420436859,57.546875,-0.276
197.94667530059814,57.5390625,-0.284
197.96651315689087,57.4921875,-0.284
197.9866759777069,57.453125,-0.284
198.00649237632751,57.484375,-0.284
198.02657794952393,57.46875,-0.292
198.04769682884216,57.3671875,-0.3
198.06653475761414,57.28125,-0.3
198.08725428581238,57.296875,-0.3
198.10655426979065,57.3046875,-0.3
198.12650418281555,57.3515625,-0.3
198.14694952964783,57.3359375,-0.308
198.16696190834045,57.3203125,-0.308
198.18699073791504,57.1484375,-0.316
198.2065646648407,57.2734375,-0.316
198.22673392295837,57.1953125,-0.324
198.24668860435486,57.2265625,-0.348
198.26711082458496,57.015625,-0.348
198.2870659828186,57.0390625,-0.356
198.30680990219116,57.0,-0.356
198.32673025131226,57.125,-0.356
198.34717297554016,57.0234375,-0.364
198.36702704429626,57.0546875,-0.364
198.3871328830719,56.890625,-0.372
198.4068260192871,56.9296875,-0.38
198.42695474624634,56.90625,-0.38
198.4468765258789,56.921875,-0.388
198.46719765663147,56.8828125,-0.396
198.48717069625854,56.8046875,-0.404
198.5069065093994,56.71875,-0.404
198.52699637413025,56.7734375,-0.404
198.5473518371582,56.796875,-0.412
198.56728386878967,56.734375,-0.412
198.58733987808228,56.6640625,-0.412
198.6072292327881,56.59375,-0.412
198.62700033187866,56.515625,-0.419
198.6470549106598,56.4765625,-0.419
198.66707253456116,56.5703125,-0.419
198.6880497932434,56.546875,-0.419
198.70681929588318,56.609375,-0.419
198.72686195373535,56.421875,-0.419
198.7471103668213,56.3125,-0.427
198.76711010932922,56.3359375,-0.427
198.78715467453003,56.390625,-0.427
198.80711579322815,56.328125,-0.427
198.826886177063,56.328125,-0.435
198.8471782207489,56.2421875,-0.443
198.86818718910217,56.265625,-0.443
198.88733983039856,56.1953125,-0.443
198.90722107887268,56.296875,-0.443
198.9270157814026,56.2578125,-0.443
198.94731640815735,56.1171875,-0.451
198.96730303764343,56.046875,-0.451
198.98733115196228,56.0390625,-0.451
199.0073263645172,56.046875,-0.451
199.02709698677063,56.015625,-0.459
199.04744291305542,56.0,-0.459
199.06757640838623,55.921875,-0.459
199.0881986618042,55.8515625,-0.459
199.10752773284912,55.8671875,-0.459
199.12722063064575,55.953125,-0.459
199.1475636959076,55.8046875,-0.467
199.16752195358276,55.8125,-0.475
199.18798851966858,55.7421875,-0.475
199.2074749469757,55.7265625,-0.475
199.22725343704224,55.734375,-0.475
199.24751663208008,55.6953125,-0.483
199.2675597667694,55.578125,-0.491
199.28854417800903,55.5625,-0.499
199.3070034980774,55.6796875,-0.499
199.32736587524414,55.6953125,-0.507
199.34849905967712,55.515625,-0.507
199.3686854839325,55.5234375,-0.515
199.38769721984863,55.5,-0.523
199.40777897834778,55.5078125,-0.531
199.42751240730286,55.5078125,-0.531
199.44778728485107,55.5625,-0.531
199.46777296066284,55.40625,-0.531
199.48790287971497,55.3046875,-0.531
199.5078637599945,55.3359375,-0.531
199.52752947807312,55.4765625,-0.539
199.5478503704071,55.4375,-0.539
199.56784868240356,55.2890625,-0.547
199.5880057811737,55.21875,-0.547
199.60785388946533,55.171875,-0.547
199.6271107196808,55.234375,-0.555
199.64787793159485,55.125,-0.555
199.66798210144043,55.1484375,-0.555
199.68800592422485,55.1171875,-0.555
199.70795273780823,54.984375,-0.555
199.72720003128052,54.96875,-0.555
199.74778294563293,55.015625,-0.563
199.76776432991028,55.0625,-0.571
199.78853106498718,54.8125,-0.587
199.80783033370972,54.8828125,-0.587
199.8273684978485,54.859375,-0.587
199.84865188598633,54.859375,-0.595
199.86790227890015,54.78125,-0.595
199.88989114761353,54.8203125,-0.603
199.9079306125641,54.9140625,-0.603
199.9279007911682,54.8125,-0.603
199.94788479804993,54.8046875,-0.603
199.96801853179932,54.703125,-0.611
199.988028049469,54.78125,-0.611
200.00801372528076,54.6953125,-0.611
200.02798557281494,54.6484375,-0.611
200.04812455177307,54.6171875,-0.619
200.06810522079468,54.671875,-0.619
200.0889608860016,54.578125,-0.627
200.10804104804993,54.515625,-0.627
200.12746500968933,54.4765625,-0.627
200.1481294631958,54.5234375,-0.635
200.16823768615723,54.421875,-0.635
200.18817806243896,54.4296875,-0.635
200.20816040039062,54.421875,-0.635
200.22750282287598,54.3359375,-0.642
200.24815368652344,54.328125,-0.65
200.2682032585144,54.3203125,-0.65
200.28834867477417,54.3203125,-0.658
200.30825924873352,54.2734375,-0.658
200.32770895957947,54.2265625,-0.666
200.34831500053406,54.2734375,-0.674
200.3683054447174,54.15625,-0.682
200.38933515548706,54.1640625,-0.69
200.4084894657135,54.171875,-0.69
200.42762732505798,54.1484375,-0.69
200.44853258132935,54.0625,-0.706
200.4696400165558,54.078125,-0.714
200.488365650177,53.84375,-0.73
200.50847458839417,53.9296875,-0.738
200.5277600288391,53.9609375,-0.746
200.5499484539032,53.859375,-0.754
200.56852889060974,53.9296875,-0.762
200.58862566947937,53.7890625,-0.778
200.6084921360016,53.765625,-0.794
200.62784004211426,53.7421875,-0.81
200.64860939979553,53.71875,-0.842
200.66865420341492,53.6484375,-0.85
200.6885838508606,53.640625,-0.858
200.70906376838684,53.5546875,-0.865
200.72785234451294,53.6328125,-0.881
200.7491261959076,53.375,-0.913
200.76871371269226,53.59375,-0.929
200.78881430625916,53.4765625,-0.945
200.80919766426086,53.5078125,-0.969
200.8279550075531,53.3515625,-0.985
200.84861040115356,53.3984375,-0.993
200.8686318397522,53.2890625,-1.025
200.88924407958984,53.3359375,-1.033
200.91036796569824,53.328125,-1.049
200.92804837226868,53.2421875,-1.057
200.94855451583862,53.140625,-1.065
200.9685823917389,53.046875,-1.073
200.98931741714478,53.1875,-1.081
201.00934076309204,53.140625,-1.088
201.02869176864624,53.125,-1.088
201.04945492744446,53.0078125,-1.104
201.06866335868835,53.0,-1.12
201.08945655822754,52.859375,-1.136
201.10923194885254,52.96875,-1.16
201.12825727462769,52.921875,-1.168
201.14905047416687,52.796875,-1.176
201.16880702972412,52.671875,-1.184
201.1888039112091,52.7890625,-1.2
201.20906472206116,52.734375,-1.208
201.22806930541992,52.625,-1.208
201.24884796142578,52.6171875,-1.216
201.26883244514465,52.625,-1.216
201.28883290290833,52.5234375,-1.216
201.3091697692871,52.59375,-1.216
201.328204870224,52.4453125,-1.216
201.34918069839478,52.4609375,-1.216
201.36889123916626,52.3359375,-1.216
201.38888311386108,52.3046875,-1.216
201.40914702415466,52.28125,-1.216
201.4282729625702,52.1875,-1.216
201.44895720481873,52.125,-1.216
201.46894574165344,52.09375,-1.208
201.48898124694824,51.984375,-1.208
201.5092532634735,52.0,-1.184
201.52832555770874,51.84375,-1.168
201.5494101047516,51.890625,-1.152
201.56910705566406,51.84375,-1.136
201.58914136886597,51.84375,-1.12
201.60938572883606,51.765625,-1.088
201.6284692287445,51.6640625,-1.057
201.64927196502686,51.59375,-1.025
201.6691563129425,51.6171875,-0.985
201.68921756744385,51.546875,-0.945
201.71031522750854,51.515625,-0.858
201.72859621047974,51.5078125,-0.802
201.74927616119385,51.4140625,-0.762
201.76925539970398,51.296875,-0.674
201.78979229927063,51.3125,-0.642
201.80958819389343,51.2890625,-0.642
201.8285768032074,51.265625,-0.571
201.84931302070618,51.171875,-0.475
201.86958861351013,51.078125,-0.435
201.88936734199524,50.96875,-0.396
201.90960597991943,50.9296875,-0.356
201.9292333126068,50.8828125,-0.276
201.94944310188293,50.96875,-0.228
201.96915984153748,51.015625,-0.181
201.9894242286682,50.8125,-0.093
202.00977110862732,50.8203125,-0.037
202.02951049804688,50.7265625,0.019
202.04952335357666,50.765625,0.114
202.06976532936096,50.765625,0.17
202.09030890464783,50.734375,0.218
202.10985827445984,50.6796875,0.313
202.12910914421082,50.5703125,0.361
202.15060210227966,50.5625,0.409
202.17046928405762,50.453125,0.449
202.1899116039276,50.46875,0.536
202.2098982334137,50.390625,0.568
202.22867441177368,50.4375,0.592
202.24967861175537,50.328125,0.6
202.2697536945343,50.375,0.6
202.28971409797668,50.203125,0.6
202.30977749824524,50.171875,0.6
202.3290195465088,50.1015625,0.6
202.34974646568298,50.1875,0.592
202.36907148361206,50.1484375,0.592
202.38983416557312,50.0703125,0.576
202.41074395179749,50.0859375,0.56
202.4289402961731,49.96875,0.496
202.44987630844116,50.0390625,0.449
202.46914434432983,49.9765625,0.401
202.48988604545593,49.9609375,0.297
202.51069164276123,50.0390625,0.242
202.52915620803833,49.9609375,0.194
202.54992032051086,49.8984375,0.146
202.56916737556458,49.921875,0.106
202.58995485305786,50.015625,0.042
202.60998630523682,49.90625,0.019
202.6289985179901,49.8046875,-0.005
202.64941430091858,49.828125,-0.029
202.6692979335785,49.859375,-0.037
202.6908082962036,49.8359375,-0.037
202.71010613441467,49.8671875,-0.037
202.72935914993286,49.8125,-0.037
202.75020718574524,49.7734375,-0.037
202.7701416015625,49.6953125,-0.021
202.79019165039062,49.796875,-0.021
202.8101463317871,49.8515625,-0.021
202.82920479774475,49.9375,0.042
202.8495168685913,49.7421875,0.17
202.87029886245728,49.7890625,0.226
202.8902883529663,49.8046875,0.265
202.91027855873108,49.8984375,0.321
202.92958307266235,49.8984375,0.473
202.95028138160706,49.921875,0.544
202.97031164169312,49.953125,0.624
202.9903268814087,49.890625,0.712
203.0103497505188,49.890625,0.879
203.02957463264465,49.875,0.982
203.05047416687012,49.9140625,1.086
203.07041263580322,49.9140625,1.165
203.0904049873352,49.9609375,1.317
203.11044692993164,50.0078125,1.381
203.1297047138214,49.9921875,1.46
203.15141534805298,49.984375,1.5
203.17049169540405,50.0078125,1.5
203.1907660961151,49.96875,1.5
203.21051406860352,50.0703125,1.5
203.2296073436737,50.125,1.5
203.2505338191986,50.1328125,1.5
203.27063035964966,50.0546875,1.5
203.2906677722931,50.0390625,1.5
203.31063842773438,50.15625,1.5
203.32969093322754,50.09375,1.5
203.3507523536682,50.15625,1.5
203.3707582950592,50.1484375,1.5
203.39068579673767,50.203125,1.5
203.410719871521,50.125,1.5
203.42947816848755,50.1953125,1.5
203.45082330703735,50.2734375,1.5
203.47087979316711,50.21875,1.5
203.4909107685089,50.25,1.5
203.51087427139282,50.25,1.5
203.5297954082489,50.390625,1.5
203.5505838394165,50.3671875,1.5
203.57084608078003,50.3671875,1.5
203.59063148498535,50.3671875,1.5
